Generation,Genome,Fitness
82,0,325.354198129516
82,1,325.354198129516
82,2,337.683700451266
82,3,243.626118051767
82,4,324.41279623992
82,5,149.282849573935
82,6,327.823492290684
82,7,334.210799799246
82,8,235.159515962033
82,9,234.530723510387
82,10,250.638952298983
82,11,306.663994225077
82,12,84.4464472016878
82,13,20.5015903982063
82,14,14.4623714806198
82,15,13.5908392767588
82,16,1.34228554105333
82,17,0.00010299682642767
82,18,0.00010299682642767
82,19,0.000102951232435429
82,20,139.018326419351
82,21,73.7355307702977
82,22,113.307835623024
82,23,113.021895993931
82,24,54.009537140333
82,25,32.6119675492544
82,26,335.384033313027
82,27,335.384033313027
82,28,87.8910622229246
82,29,233.687394466311
82,30,113.007387108692
82,31,113.751047193704
82,32,241.932482524043
82,33,80.6825196744064
82,34,64.9782773677962
82,35,62.3165868956298
82,36,21.9391032393315
82,37,9.62851412303377
82,38,234.25401436737
82,39,235.471570585434
82,40,149.520960709014
82,41,134.549261981001
82,42,239.087400534792
82,43,235.455418926662
82,44,251.844278233143
82,45,325.63114487832
82,46,149.405734586694
82,47,235.571366551473
82,48,-11.0968884906474
82,49,18.2121011841912
82,50,-17.7757914348866
82,51,-2.11318588781651
82,52,-3.59221001563522
82,53,-20.764556807718
82,54,0.276578485937779
82,55,-5.77312661651057
82,56,0.168119716293855
82,57,-3.07534892018788
82,58,-7.14969854739245
82,59,1.493979267016
82,60,5.98247552657627
82,61,0.0138675310090522
82,62,2.57708359404674
82,63,-1.68329383081223
82,64,-0.354461093275181
82,65,2.31392160509545
82,66,-7.89654441261801
82,67,5.01080401044557
82,68,27.8170741760111
82,69,-14.4021595358902
82,70,6.52286558055785
82,71,-8.23834747297179
82,72,-9.66477967270012
82,73,-9.66477967270012
82,74,49.5290321954119
82,75,-3.36670090798015
82,76,-16.4684244656165
82,77,-4.42940941956989
82,78,72.7181085740291
82,79,11.0909784557873
82,80,2.44674111020252
82,81,20.5741434699174
82,82,2.85833801733724
82,83,3.13092199545653
82,84,0
