Generation,Genome,Fitness
0,0,-0.000503357697198226
0,1,29.7837889194489
0,2,31.5871199369431
0,3,-12.7578535079956
0,4,76.6902930736542
0,5,76.6902930736542
0,6,-8.87699103355408
0,7,-10.5295768082142
0,8,-1.87059212476015
0,9,0.0348826884292066
0,10,-12.1526380777359
0,11,-0.0518142735818401
0,12,0.89831549115479
0,13,-12.0752363204956
0,14,-9.7376993894577
0,15,-12.424622297287
0,16,-11.5657621622086
0,17,-11.5657621622086
0,18,-13.6967999339104
0,19,-13.6967999339104
0,20,0.0163087894907221
0,21,-14.3870458602905
0,22,-2.8127748593688
0,23,-0.000151062021814141
0,24,-13.6882317066193
0,25,5.35416162014008
0,26,11.9892708063126
0,27,-1.39062662422657
0,28,-14.0772773623466
0,29,-14.0772773623466
0,30,3.98711961507797
0,31,-12.0735402703285
0,32,-8.40899258852005
0,33,-0.0430023221997544
0,34,-10.6502134501934
0,35,-4.68322482705116
0,36,-10.6230842471123
0,37,-13.1094499826431
0,38,-13.1094499826431
0,39,-0.18313752533868
0,40,2.51785142719746
0,41,-6.74675488471985
0,42,15.3925242125988
0,43,67.0151249170303
0,44,0.688641406595707
0,45,21.6816998720169
0,46,-13.134633243084
0,47,0.645052889361978
0,48,73.0305519104004
0,49,-0.0487930329982191
0,50,0.665187198668718
0,51,-13.8618705868721
0,52,-0.016711475502234
0,53,3.19218558445573
0,54,-13.6099614500999
0,55,-13.6099614500999
0,56,0.627259869128466
0,57,18.4728223085403
0,58,-8.32306426763535
0,59,-0.0166770309442654
0,60,9.27465283870697
0,61,-9.8592991232872
0,62,-0.117274483200163
0,63,72.9984126091003
0,64,70.6360899209976
0,65,15.364549934864
0,66,1.40170018002391
0,67,-11.6055999398232
0,68,-11.3370378613472
0,69,-11.3370378613472
0,70,10.8305378705263
0,71,-0.658831832930446
0,72,-0.000151007308886619
0,73,-0.000151062021814141
0,74,-3.25924108922482
0,75,12.3328535556793
0,76,6.20236565172672
0,77,-12.2759710550308
0,78,6.60260796546936
0,79,76.5579024553299
0,80,76.5579024553299
0,81,-0.0421966582071036
0,82,0.318287679925561
0,83,70.3363019227982
0,84,0
1,0,19.6266846656799
1,1,19.6266846656799
1,2,8.80640552937984
1,3,77.484258055687
1,4,77.484258055687
1,5,73.7771480083466
1,6,70.3630396127701
1,7,70.7715983390808
1,8,2.3808381780982
1,9,-0.000151062021814141
1,10,-7.09061694145203
1,11,-10.082966029644
1,12,-0.015760804322781
1,13,-0.000151007308886619
1,14,72.3119187355042
1,15,72.3119187355042
1,16,18.3303760886192
1,17,-9.83334168791771
1,18,-0.00483398469805252
1,19,-12.7026720643044
1,20,11.8407722711563
1,21,11.8407722711563
1,22,0.139077731408179
1,23,64.5410737395287
1,24,7.95739343762398
1,25,-0.000906372133613331
1,26,64.6894172430038
1,27,-0.36916253529489
1,28,76.6464625597
1,29,3.84927022084594
1,30,-0.00151062022632686
1,31,-14.2748270630836
1,32,-14.2748270630836
1,33,0.128859570482746
1,34,-10.6825807392597
1,35,23.8675907850266
1,36,1.57494328916073
1,37,29.7266825437546
1,38,0.456998454406857
1,39,-0.000151062021814141
1,40,-13.7828444838524
1,41,-0.0331712721381336
1,42,15.470933765173
1,43,15.470933765173
1,44,0.0191345228813589
1,45,-0.756468253210187
1,46,75.5931640863419
1,47,0.13127289712429
1,48,-7.49524435400963
1,49,-1.13072192296386
1,50,49.5023711621761
1,51,-4.79178804159164
1,52,-0.473153599072248
1,53,-0.000453021929388342
1,54,135.587385177612
1,55,15.9253149926662
1,56,-0.052720645791851
1,57,-0.00140991220541764
1,58,11.3629635572433
1,59,18.5211968421936
1,60,-10.8750253915787
1,61,-12.6826475858688
1,62,0.855909431353211
1,63,-0.111785896355286
1,64,-1.72412121668458
1,65,2.02671584486961
1,66,-2.0081178098917
1,67,-0.000151007308886619
1,68,0.957436675205827
1,69,11.5010935664177
1,70,11.5010935664177
1,71,-8.39332303404808
1,72,-11.2865114808083
1,73,-0.0250762956566177
1,74,-12.1311913132668
1,75,-12.1311913132668
1,76,-9.48862427473068
1,77,-13.7273472547531
1,78,1.86340039595962
1,79,-1.8765427954495
1,80,-6.57489886879921
1,81,-0.163449108134955
1,82,-3.09223960340023
1,83,9.58041992783546
1,84,0
2,0,108.873594760895
2,1,76.6932159662247
2,2,76.6932159662247
2,3,76.903880238533
2,4,75.7625530958176
2,5,72.8793518543243
2,6,69.0453647375107
2,7,70.9799684286118
2,8,70.9799684286118
2,9,15.4951987266541
2,10,12.7414783537388
2,11,14.169661000371
2,12,34.2096351385117
2,13,1.97513593733311
2,14,76.3601181507111
2,15,73.8411934375763
2,16,3.69244845584035
2,17,8.02203467488289
2,18,0.535975277423859
2,19,-14.6569481492043
2,20,1.0256104208529
2,21,-11.3216854333878
2,22,-11.3216854333878
2,23,72.1677668094635
2,24,72.1677668094635
2,25,72.4817962646484
2,26,0.248849504627287
2,27,3.10981314629316
2,28,-1.17556465789676
2,29,0.00100708014360862
2,30,71.0858752727509
2,31,71.0858752727509
2,32,1.35346536710858
2,33,-0.00206376655114582
2,34,44.9588938951492
2,35,17.0354733467102
2,36,72.4150818586349
2,37,-0.00820473051862791
2,38,77.1254017353058
2,39,0.760597279295325
2,40,-13.0268370509148
2,41,-13.0268370509148
2,42,81.6173279285431
2,43,0.370907619595528
2,44,-11.0750270783901
2,45,18.0035921931267
2,46,27.8519874215126
2,47,34.2779256105423
2,48,5.25180626660585
2,49,-2.45133378356695
2,50,-6.17443719506264
2,51,-10.6519203186035
2,52,0.496188389137387
2,53,0.908963330090046
2,54,-12.99718272686
2,55,-12.99718272686
2,56,-10.0342445075512
2,57,-0.00317169980553444
2,58,-10.6332132518291
2,59,18.1531668305397
2,60,-11.8922422528267
2,61,-11.8922422528267
2,62,-12.7047334313393
2,63,1.8225632943213
2,64,1.65806025266647
2,65,-0.00151062022632686
2,66,-0.263860104605556
2,67,0.691009445115924
2,68,-2.39896561950445
2,69,10.5876905322075
2,70,-3.0891680046916
2,71,-0.00211466674954863
2,72,2.21975570172071
2,73,0.408877459354699
2,74,2.62682247161865
2,75,-0.866542115807533
2,76,21.655863404274
2,77,-13.143305182457
2,78,-3.3212496265769
2,79,-2.07358203828335
2,80,-0.000654602097711177
2,81,64.401139497757
2,82,-9.60592067241669
2,83,1.01115882396698
2,84,0
3,0,12.3072470426559
3,1,81.5810866355896
3,2,77.3517286777496
3,3,76.8890225887299
3,4,72.9362286329269
3,5,9.89032119512558
3,6,9.89032119512558
3,7,76.028124332428
3,8,-0.322416708804667
3,9,0.209195459727198
3,10,9.55589917302132
3,11,24.8819044232368
3,12,11.4123147726059
3,13,-5.91236615180969
3,14,71.7613238096237
3,15,13.2664580047131
3,16,61.2166060209274
3,17,78.7469222545624
3,18,78.7469222545624
3,19,14.4629636406899
3,20,1.7936097420752
3,21,-3.82753193378448
3,22,0.188175166491419
3,23,8.25683972239494
3,24,115.604207754135
3,25,-5.92884899675846
3,26,51.0961185693741
3,27,70.3780556917191
3,28,41.1832873821259
3,29,1.53604900091887
3,30,74.9484000205994
3,31,3.51914190128446
3,32,5.86308601498604
3,33,0.0980392524506897
3,34,24.8769977688789
3,35,11.1865217685699
3,36,34.0192766189575
3,37,0.628619430586696
3,38,-0.000151007308886619
3,39,63.3464412689209
3,40,10.8427655696869
3,41,79.206339597702
3,42,66.706539273262
3,43,16.6246064901352
3,44,-4.39119189977646
3,45,7.31399264931679
3,46,8.99435073137283
3,47,74.8951231241226
3,48,8.10788798332214
3,49,1.91975592076778
3,50,2.3780183494091
3,51,55.7449633777142
3,52,6.14272566139698
3,53,-11.7853884100914
3,54,-5.0687351077795
3,55,0.00514248505351134
3,56,1.99739241600037
3,57,-7.61189791560173
3,58,-9.25949531793594
3,59,-0.815791821107268
3,60,-3.23650382459164
3,61,-2.20425369590521
3,62,-0.000151062021814141
3,63,-13.1672728657722
3,64,-10.4327512979507
3,65,0.227014321368188
3,66,77.1728585958481
3,67,16.3858512639999
3,68,-14.1800367236137
3,69,36.1797333955765
3,70,7.38321478664875
3,71,-12.0011039972305
3,72,-0.0127899178478401
3,73,-12.2981997728348
3,74,9.325663626194
3,75,9.325663626194
3,76,-0.00664672898710705
3,77,-0.000151007308886619
3,78,-0.000151007308886619
3,79,-1.65252332389355
3,80,3.48174525797367
3,81,36.0634235143662
3,82,-10.901280105114
3,83,-10.9438413083553
3,84,0
4,0,118.29323887825
4,1,81.5667797327042
4,2,79.3850766420364
4,3,64.7033266425133
4,4,75.4584678411484
4,5,76.6286544799805
4,6,69.5333268642426
4,7,53.8357164859772
4,8,-14.3417555093765
4,9,1.73995655402541
4,10,77.7657498121262
4,11,123.200869560242
4,12,67.6813105344772
4,13,77.4022961854935
4,14,0.175634777639061
4,15,38.1907018125057
4,16,5.72953073680401
4,17,38.8133010864258
4,18,77.3783555030823
4,19,77.0018498897552
4,20,124.795453548431
4,21,124.795453548431
4,22,15.4477151781321
4,23,126.153409123421
4,24,81.1245124340057
4,25,77.882137298584
4,26,89.271855711937
4,27,77.5189930200577
4,28,0.36652682069689
4,29,-11.177738070488
4,30,2.00054483860731
4,31,66.2531806826591
4,32,8.19033166766167
4,33,62.4174841046333
4,34,22.1936448812485
4,35,4.4788264632225
4,36,1.22319955006242
4,37,-9.22039264440537
4,38,-0.047634891117923
4,39,0.389498186297715
4,40,77.8698996305466
4,41,8.16256839036942
4,42,53.2035654187202
4,43,59.0681787729263
4,44,0.0130416879546829
4,45,36.4776265025139
4,46,9.34591752290726
4,47,58.5956783294678
4,48,9.12680558860302
4,49,-8.31092888116837
4,50,-0.00014418182377085
4,51,-2.95683766901493
4,52,-1.3708443492651
4,53,0.00548659889318515
4,54,-0.000151062021814141
4,55,-2.97897152602673
4,56,-10.672339618206
4,57,-0.00422820464882534
4,58,1.18397377431393
4,59,17.4381231665611
4,60,0.695438995957375
4,61,-0.000151062021814141
4,62,-11.4411583542824
4,63,-0.101325904252008
4,64,-4.92980839312077
4,65,8.96918472647667
4,66,-2.7143060490489
4,67,-7.11744931340218
4,68,-0.120748909888789
4,69,-13.0061404109001
4,70,-5.25027246773243
4,71,-13.392358481884
4,72,-2.13161918520927
4,73,-13.4960746765137
4,74,54.934502363205
4,75,-10.8559500575066
4,76,-13.4216896891594
4,77,-13.4216896891594
4,78,23.212507724762
4,79,-0.209019484464079
4,80,-11.3705862164497
4,81,-8.23806193470955
4,82,-0.0383055206621066
4,83,-0.000151062021814141
4,84,0
5,0,127.77444434166
5,1,1.62280895188451
5,2,123.052732050419
5,3,123.052732050419
5,4,115.596058756113
5,5,76.7043317556381
5,6,81.6807242631912
5,7,81.6994103193283
5,8,1.01604316011071
5,9,63.5173301696777
5,10,1.8298646248877
5,11,1.15545760095119
5,12,14.3168209791183
5,13,0.167175304144621
