Generation,Genome,Fitness
58,0,44.7835407819939
58,1,306.072843400462
58,2,305.941169128077
58,3,306.557556945012
58,4,305.630225370247
58,5,307.213931271293
58,6,306.11348308504
58,7,234.45383786787
58,8,149.910474753056
58,9,150.495066839856
58,10,132.237837693544
58,11,150.108468637951
58,12,88.4237160045929
58,13,88.2070023124379
58,14,144.333632493826
58,15,146.035648703209
58,16,82.5076143957158
58,17,82.2795778322276
58,18,82.2795778322276
58,19,235.161800582855
58,20,13.061746578038
58,21,150.169526905958
58,22,89.0508033325326
58,23,87.4660442316368
58,24,150.742196300489
58,25,122.010715310213
58,26,97.6886045465149
58,27,96.9063553559599
58,28,107.723794133639
58,29,110.658520657608
58,30,85.0942216541445
58,31,112.529376314478
58,32,49.1116265562962
58,33,42.5530388050006
58,34,87.6104708620121
58,35,87.5023443199642
58,36,147.687714219821
58,37,145.270949902512
58,38,88.437865138802
58,39,90.0626300954247
58,40,150.378025588242
58,41,121.796168381134
58,42,85.6928000083454
58,43,87.3356102202699
58,44,132.01836679333
58,45,149.118201834539
58,46,11.5985645962355
58,47,229.042856335409
58,48,0.721791459922471
58,49,-2.73213501655096
58,50,25.7592766694374
58,51,-8.08781319542603
58,52,15.814928406572
58,53,2.58880139569805
58,54,0.0952926638108806
58,55,-8.3089290825251
58,56,-5.82366295542138
58,57,0.18504581475746
58,58,-21.8376053923536
58,59,-1.28754272780702
58,60,0.303912735740127
58,61,-2.06776520834234
58,62,-2.33263092620331
58,63,-4.53213845424885
58,64,-5.60630265674567
58,65,0.296643519077019
58,66,20.3249199088936
58,67,0.405143985003142
58,68,-16.3161487538184
58,69,5.72196202753138
58,70,0.117941665942325
58,71,-8.51934316045889
58,72,-10.7900153361671
58,73,-0.0314655304736533
58,74,-7.61345983618806
58,75,-21.0858313178924
58,76,-0.239189530012979
58,77,-2.60564461401513
58,78,66.9517372003902
58,79,7.2673960862157
58,80,8.73025400699608
58,81,1.47001190550628
58,82,97.2578094157661
58,83,13.7299035278461
58,84,0
